,0,1,2,3,distance
2582,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.00101766900002
2583,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,206.986413762
2584,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,206.98473541099997
2585,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.09714259999998
2586,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.027056157
2587,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.029842112
2588,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,206.995465547
2589,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.038940188
2590,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.096321329
2591,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.073399359
2592,0.17149008838177857,1.3313491644477968,-0.7501360579214129,0.36315609471412463,207.10692151900003
2593,-0.7059155638115356,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.16058599299998
2594,-0.7059155638115356,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.18515937400002
2595,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,207.181195527
2596,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,207.240010203
2597,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,207.29582089599998
2598,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,207.297778437
2599,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,207.387669397
2600,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,207.388205328
2601,0.17149008838177857,1.7396067488206683,-0.7501360579214129,0.36315609471412463,207.424386999
2602,0.17149008838177857,1.7396067488206683,-0.7501360579214129,0.36315609471412463,207.38745642400002
2603,0.17149008838177857,1.7396067488206683,-0.7501360579214129,0.36315609471412463,207.394928552
2604,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,207.51292781400002
2605,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,207.41786099799998
2606,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,207.508666674
2607,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,207.53012315599997
2608,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,207.57834386099998
2609,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,207.869476415
2610,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,207.856935723
2611,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,207.896207493
2612,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,207.82918818099998
2613,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,207.855633133
2614,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,207.88370853900003
2615,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,208.00300618
2616,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,207.964134785
2617,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.060093997
2618,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-1.1359215795202107,208.076457767
2619,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-1.1359215795202107,208.086582434
2620,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-1.1359215795202107,208.18392034200002
2621,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.18173759
2622,-0.7059155638115356,2.147864333193541,-1.3862890526145766,-0.38638274240304304,208.18458273599998
2623,-0.7059155638115356,2.147864333193541,-1.3862890526145766,-0.38638274240304304,208.346891011
2624,-0.7059155638115356,2.147864333193541,-1.3862890526145766,-0.38638274240304304,208.33486131
2625,-0.7059155638115356,2.147864333193541,-1.3862890526145766,-0.38638274240304304,208.32937483700002
2626,-0.7059155638115356,2.147864333193541,-1.3862890526145766,-0.38638274240304304,208.352762881
2627,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.363230201
2628,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.359005301
2629,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,208.37950677799998
2630,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,208.451639785
2631,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,208.439361091
2632,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,208.451639785
2633,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.55452439400003
2634,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.567407092
2635,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.561549687
2636,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.62915628
2637,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.63576607299998
2638,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,208.672931704
2639,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,208.638792637
2640,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,208.676135004
2641,0.17149008838177857,1.7396067488206683,-0.7501360579214129,0.36315609471412463,208.695293442
2642,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,208.84217679900001
2643,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,209.076383834
2644,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,209.07157416799998
2645,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,209.09759513900002
2646,-0.7059155638115356,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,209.061539882
2647,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,209.314212324
2648,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,209.292269989
2649,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,209.396617069
2650,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-1.1359215795202107,209.414925058
2651,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.39375580200002
2652,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.316276811
2653,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.31448936900003
2654,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.33009144599998
2655,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.347775961
2656,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.327095582
2657,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.42999356599998
2658,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,209.418378792
2659,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.398790801
2660,0.17149008838177857,1.3313491644477968,-1.3862890526145766,0.36315609471412463,209.55056258599998
2661,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.576549323
2662,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.565096712
2663,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.512981789
2664,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.523189141
2665,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.583218875
2666,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.60303786
2667,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.59310738
2668,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.609927284
2669,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.655032136
2670,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,0.36315609471412463,209.655360211
2671,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.77305341
2672,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.76509063700001
2673,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.76062016
2674,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.85747173
2675,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.905923035
2676,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,209.897059765
2677,0.17149008838177857,1.3313491644477968,-1.3862890526145766,-0.38638274240304304,210.01139104599997
2678,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,210.056745067
2679,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,210.059370274
2680,0.17149008838177857,1.3313491644477968,-0.7501360579214129,0.36315609471412463,210.220032709
2681,0.17149008838177857,1.3313491644477968,-0.7501360579214129,0.36315609471412463,210.264102407
2682,0.17149008838177857,1.3313491644477968,-0.7501360579214129,0.36315609471412463,210.29175202099998
2683,0.17149008838177857,1.3313491644477968,-1.3862890526145766,0.36315609471412463,210.29257488099998
2684,0.17149008838177857,1.3313491644477968,-1.3862890526145766,0.36315609471412463,210.305506751
2685,-0.7059155638115356,1.3313491644477968,-1.3862890526145766,0.36315609471412463,210.302999867
2686,0.17149008838177857,1.7396067488206683,-1.3862890526145766,0.36315609471412463,210.315880801
2687,0.17149008838177857,1.7396067488206683,-1.3862890526145766,0.36315609471412463,210.335783703
2688,0.17149008838177857,1.7396067488206683,-0.7501360579214129,0.36315609471412463,210.31464063400003
2689,0.17149008838177857,1.7396067488206683,-0.7501360579214129,0.36315609471412463,210.32295904400002
2690,0.17149008838177857,1.7396067488206683,-1.3862890526145766,0.36315609471412463,210.63951185099998
2691,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.64144490799998
2692,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.632225343
2693,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.663260774
2694,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.65109208400003
2695,-0.7059155638115356,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.805441403
2696,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.79896593700002
2697,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.80073060799998
2698,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,210.786230122
2699,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.77818351099998
2700,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.773579333
2701,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.773579333
2702,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.76300931900002
2703,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.771260643
2704,-0.7059155638115356,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.81092881799998
2705,-0.7059155638115356,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,210.785207346
2706,0.17149008838177857,1.7396067488206683,-2.0224420473077407,-0.38638274240304304,210.774756831
2707,0.17149008838177857,1.7396067488206683,-2.0224420473077407,-0.38638274240304304,210.88923244400002
2708,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,210.91996904299998
2709,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,210.917607669
2710,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.05007750099998
2711,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.04649635799998
2712,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.091962436
2713,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.063488053
2714,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.09008881
2715,1.0488957405750934,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.07825625799998
2716,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.211937863
2717,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.196644502
2718,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.172332227
2719,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.31864239799998
2720,0.17149008838177857,1.7396067488206683,-0.7501360579214129,0.36315609471412463,211.310530937
2721,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.320037521
2722,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.33440683900002
2723,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.319620409
2724,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.327250945
2725,1.0488957405750934,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.310517793
2726,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.305288765
2727,0.17149008838177857,1.7396067488206683,-0.7501360579214129,-0.38638274240304304,211.320037521
2728,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.302527434
2729,0.17149008838177857,1.7396067488206683,-1.3862890526145766,0.36315609471412463,211.292732258
2730,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.44302694799998
2731,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.474909552
2732,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.50150661400002
2733,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.548403019
2734,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.618157935
2735,1.0488957405750934,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.68448488299998
2736,0.17149008838177857,1.7396067488206683,-1.3862890526145766,-0.38638274240304304,211.697365654
2737,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,211.733780359
2738,0.17149008838177857,1.3313491644477968,-0.7501360579214129,-0.38638274240304304,211.734144703
